frame_id,image_path,bbox,landmark,x_norm,y_norm,visibility,center_x,center_y,unit_length
00008,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00008.png,"[1199, 105, 1764, 631]",RIGHT_EYE,-0.5888752511130795,-0.49847339130302826,0.9595356583595276,0.3341159261763096,0.5572153851389885,0.3523957755012709
00009,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00009.png,"[1137, 96, 1697, 619]",LEFT_SHOULDER,-0.2456892837202348,-0.4494463675516827,0.9992982149124146,0.38600507378578186,0.5630942285060883,0.38559324855764576
00009,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00009.png,"[1137, 96, 1697, 619]",RIGHT_SHOULDER,-0.2780838778580896,-0.4012127519784727,0.9975772500038147,0.38600507378578186,0.5630942285060883,0.38559324855764576
00009,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00009.png,"[1137, 96, 1697, 619]",LEFT_HIP,0.27965254623452834,0.4184490136044694,0.9996960163116455,0.38600507378578186,0.5630942285060883,0.38559324855764576
00009,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00009.png,"[1137, 96, 1697, 619]",RIGHT_HIP,0.24412061534379606,0.43221010592568604,0.9996800422668457,0.38600507378578186,0.5630942285060883,0.38559324855764576
00009,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00009.png,"[1137, 96, 1697, 619]",LEFT_ELBOW,-0.5253051174262449,-0.8549421963309404,0.8320208191871643,0.38600507378578186,0.5630942285060883,0.38559324855764576
00009,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00009.png,"[1137, 96, 1697, 619]",LEFT_WRIST,-0.7727305172977289,-1.2456610005129614,0.8142661452293396,0.38600507378578186,0.5630942285060883,0.38559324855764576
00009,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00009.png,"[1137, 96, 1697, 619]",LEFT_EYE,-0.6043339748159828,-0.45537903487071413,0.9640212059020996,0.38600507378578186,0.5630942285060883,0.38559324855764576
00009,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00009.png,"[1137, 96, 1697, 619]",RIGHT_EYE,-0.6108890547500843,-0.45554992202977534,0.9745932817459106,0.38600507378578186,0.5630942285060883,0.38559324855764576
00010,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00010.png,"[1109, 116, 1638, 613]",LEFT_SHOULDER,-0.3007594290922095,-0.4234491343564641,0.9991031885147095,0.39323459565639496,0.5094703212380409,0.45095128455167277
00010,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00010.png,"[1109, 116, 1638, 613]",RIGHT_SHOULDER,-0.2804443418388362,-0.39009964085221066,0.9969991445541382,0.39323459565639496,0.5094703212380409,0.45095128455167277
00010,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00010.png,"[1109, 116, 1638, 613]",LEFT_HIP,0.3068900523568556,0.40028755176602177,0.9996583461761475,0.39323459565639496,0.5094703212380409,0.45095128455167277
00010,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00010.png,"[1109, 116, 1638, 613]",RIGHT_HIP,0.27431371857419007,0.4132612234426529,0.9996583461761475,0.39323459565639496,0.5094703212380409,0.45095128455167277
00010,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00010.png,"[1109, 116, 1638, 613]",LEFT_ELBOW,-0.5665877874618409,-0.6946569634652637,0.8398497104644775,0.39323459565639496,0.5094703212380409,0.45095128455167277
00010,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00010.png,"[1109, 116, 1638, 613]",LEFT_WRIST,-0.7829328579860755,-0.99279281921253,0.7616801261901855,0.39323459565639496,0.5094703212380409,0.45095128455167277
00010,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00010.png,"[1109, 116, 1638, 613]",LEFT_EYE,-0.5321834355170264,-0.3338094628145632,0.9468212127685547,0.39323459565639496,0.5094703212380409,0.45095128455167277
00010,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00010.png,"[1109, 116, 1638, 613]",RIGHT_EYE,-0.5392921894303914,-0.3309659744667524,0.9648305177688599,0.39323459565639496,0.5094703212380409,0.45095128455167277
00011,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00011.png,"[1027, 120, 1567, 606]",LEFT_SHOULDER,0.28125666853718373,0.4564272622249942,0.9990394711494446,0.5477548092603683,0.6261672079563141,0.3556246149062904
00011,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00011.png,"[1027, 120, 1567, 606]",RIGHT_SHOULDER,0.3491709238068501,0.3133717697211332,0.9927667379379272,0.5477548092603683,0.6261672079563141,0.3556246149062904
00011,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00011.png,"[1027, 120, 1567, 606]",LEFT_HIP,-0.3208031885058853,-0.34739702899558184,0.9998651742935181,0.5477548092603683,0.6261672079563141,0.3556246149062904
00011,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00011.png,"[1027, 120, 1567, 606]",RIGHT_HIP,-0.30962440383814854,-0.4224020029505455,0.9997604489326477,0.5477548092603683,0.6261672079563141,0.3556246149062904
00011,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00011.png,"[1027, 120, 1567, 606]",LEFT_ELBOW,0.09766461031995016,0.869191361759476,0.8320557475090027,0.5477548092603683,0.6261672079563141,0.3556246149062904
00011,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00011.png,"[1027, 120, 1567, 606]",LEFT_ANKLE,-1.284338329773339,-1.3173399593491488,0.5088370442390442,0.5477548092603683,0.6261672079563141,0.3556246149062904
00011,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00011.png,"[1027, 120, 1567, 606]",LEFT_EYE,0.6599963468247644,0.47294461758161876,0.7659059166908264,0.5477548092603683,0.6261672079563141,0.3556246149062904
00011,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00011.png,"[1027, 120, 1567, 606]",RIGHT_EYE,0.659026581346744,0.4656743933956371,0.8404836058616638,0.5477548092603683,0.6261672079563141,0.3556246149062904
00013,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00013.png,"[902, 232, 1352, 577]",LEFT_SHOULDER,-0.39857960233105116,-0.30490871992991103,0.9966262578964233,0.6861725822091103,0.4081062860786915,0.5036868367706866
00013,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00013.png,"[902, 232, 1352, 577]",RIGHT_SHOULDER,-0.33709107693290946,-0.3671080052120661,0.9848834872245789,0.6861725822091103,0.4081062860786915,0.5036868367706866
00013,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00013.png,"[902, 232, 1352, 577]",LEFT_HIP,0.35622455550547927,0.38097885784883806,0.9953795671463013,0.6861725822091103,0.4081062860786915,0.5036868367706866
00013,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00013.png,"[902, 232, 1352, 577]",RIGHT_HIP,0.37944612375848136,0.2910378672931391,0.9954849481582642,0.6861725822091103,0.4081062860786915,0.5036868367706866
00013,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00013.png,"[902, 232, 1352, 577]",LEFT_ELBOW,-0.7818248818924532,-0.40208821931478667,0.7674985527992249,0.6861725822091103,0.4081062860786915,0.5036868367706866
00013,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00013.png,"[902, 232, 1352, 577]",LEFT_WRIST,-1.1279955354473377,-0.5625093581284722,0.6292546987533569,0.6861725822091103,0.4081062860786915,0.5036868367706866
00013,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00013.png,"[902, 232, 1352, 577]",LEFT_EYE,-0.5895702648945912,-0.34492540371730185,0.9434762597084045,0.6861725822091103,0.4081062860786915,0.5036868367706866
00013,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00013.png,"[902, 232, 1352, 577]",RIGHT_EYE,-0.5883041212310739,-0.3407471118771877,0.9666596055030823,0.6861725822091103,0.4081062860786915,0.5036868367706866
00013,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00013.png,"[1070, 254, 1347, 567]",LEFT_SHOULDER,-0.4407336549389629,-0.21797741389591122,0.9805236458778381,0.5102882944047451,0.37501661106944084,0.6552546353555294
00013,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00013.png,"[1070, 254, 1347, 567]",RIGHT_SHOULDER,-0.4569885520841665,-0.22255784266701442,0.93987637758255,0.5102882944047451,0.37501661106944084,0.6552546353555294
00013,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00013.png,"[1070, 254, 1347, 567]",LEFT_HIP,0.4754873401496395,0.22963251828832884,0.980171799659729,0.5102882944047451,0.37501661106944084,0.6552546353555294
00013,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00013.png,"[1070, 254, 1347, 567]",RIGHT_HIP,0.4222348668734899,0.21090273827459682,0.98184734582901,0.5102882944047451,0.37501661106944084,0.6552546353555294
00013,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00013.png,"[1070, 254, 1347, 567]",LEFT_EYE,-0.7425006748282342,-0.24319889201783007,0.6274276971817017,0.5102882944047451,0.37501661106944084,0.6552546353555294
00013,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00013.png,"[1070, 254, 1347, 567]",RIGHT_EYE,-0.754035496261033,-0.23306485510729527,0.7287791967391968,0.5102882944047451,0.37501661106944084,0.6552546353555294
00014,/Applications/ProjectPractic-d41b0da57f51b596b61c7e576b198d68eb1c9ac5/model/project_root/data/visualizations/video/video1/frame_00014.png,"[876, 266, 1307, 608]",LEFT_SHOULDER,0.5075857236896465,-0.1259950986576392,0.9999822378158569,0.7172858864068985,0.4872778654098511,0.18472860275538627
