frame_id,image_path,bbox,landmark,x_norm,y_norm,visibility,center_x,center_y,unit_length
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00000.png,"[60, 38, 2011, 1219]",RIGHT_ANKLE,-1.831894737067731,0.8609850423642343,0.9996079802513123,0.6728135198354721,0.24761592969298363,0.316320288214612
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00000.png,"[60, 38, 2011, 1219]",LEFT_EYE,0.9572734746617886,-0.0018859971569759972,0.9999439716339111,0.6728135198354721,0.24761592969298363,0.316320288214612
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00000.png,"[60, 38, 2011, 1219]",RIGHT_EYE,0.9489174884318715,-0.008478501909178865,0.9999716281890869,0.6728135198354721,0.24761592969298363,0.316320288214612
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00001.png,"[62, 39, 2005, 1220]",LEFT_SHOULDER,0.5730060315926906,-0.2296787798501311,0.9999856948852539,0.6703072190284729,0.24847853556275368,0.32225666139494324
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00001.png,"[62, 39, 2005, 1220]",RIGHT_SHOULDER,0.38906869781283765,-0.008937286659553182,0.9999843835830688,0.6703072190284729,0.24847853556275368,0.32225666139494324
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00001.png,"[62, 39, 2005, 1220]",LEFT_HIP,-0.43659754110297333,0.06169936969528245,0.9999821186065674,0.6703072190284729,0.24847853556275368,0.32225666139494324
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00001.png,"[62, 39, 2005, 1220]",RIGHT_HIP,-0.5254771883025549,0.17691669681440184,0.9999935626983643,0.6703072190284729,0.24847853556275368,0.32225666139494324
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00001.png,"[62, 39, 2005, 1220]",LEFT_ELBOW,0.46926483525717616,0.6527159896873014,0.790669858455658,0.6703072190284729,0.24847853556275368,0.32225666139494324
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00001.png,"[62, 39, 2005, 1220]",RIGHT_ELBOW,0.263470573998265,1.058890080859377,0.9997255206108093,0.6703072190284729,0.24847853556275368,0.32225666139494324
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00001.png,"[62, 39, 2005, 1220]",LEFT_WRIST,0.45628969482861576,1.396202300925327,0.9107900857925415,0.6703072190284729,0.24847853556275368,0.32225666139494324
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00001.png,"[62, 39, 2005, 1220]",RIGHT_WRIST,0.29186269893370054,2.043589877302912,0.9999028444290161,0.6703072190284729,0.24847853556275368,0.32225666139494324
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00001.png,"[62, 39, 2005, 1220]",LEFT_KNEE,-1.0523119842050817,0.43975738897592237,0.5685617923736572,0.6703072190284729,0.24847853556275368,0.32225666139494324
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00001.png,"[62, 39, 2005, 1220]",RIGHT_KNEE,-1.1631346578398232,0.4730269134224288,0.9988868832588196,0.6703072190284729,0.24847853556275368,0.32225666139494324
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00001.png,"[62, 39, 2005, 1220]",LEFT_ANKLE,-1.6060108104123807,0.6808546267186821,0.8873500227928162,0.6703072190284729,0.24847853556275368,0.32225666139494324
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00001.png,"[62, 39, 2005, 1220]",RIGHT_ANKLE,-1.8024711263811373,0.849001171501259,0.9996507167816162,0.6703072190284729,0.24847853556275368,0.32225666139494324
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00001.png,"[62, 39, 2005, 1220]",LEFT_EYE,0.944421761482296,-0.00025969562954164,0.9999405145645142,0.6703072190284729,0.24847853556275368,0.32225666139494324
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00001.png,"[62, 39, 2005, 1220]",RIGHT_EYE,0.937400118795956,-0.020464466448279723,0.9999730587005615,0.6703072190284729,0.24847853556275368,0.32225666139494324
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00002.png,"[61, 38, 2004, 1220]",LEFT_SHOULDER,0.5715997861049126,-0.22511817970209633,0.999983549118042,0.672309935092926,0.2511219009757042,0.3219676021308075
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00002.png,"[61, 38, 2004, 1220]",RIGHT_SHOULDER,0.39082273751219304,-0.01976294122657196,0.9999823570251465,0.672309935092926,0.2511219009757042,0.3219676021308075
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00002.png,"[61, 38, 2004, 1220]",LEFT_HIP,-0.43426204938720864,0.07084884528972357,0.9999828338623047,0.672309935092926,0.2511219009757042,0.3219676021308075
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00002.png,"[61, 38, 2004, 1220]",RIGHT_HIP,-0.528160474229897,0.17403227563894472,0.9999934434890747,0.672309935092926,0.2511219009757042,0.3219676021308075
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00002.png,"[61, 38, 2004, 1220]",LEFT_ELBOW,0.468109971863491,0.6491494600122109,0.7585233449935913,0.672309935092926,0.2511219009757042,0.3219676021308075
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00002.png,"[61, 38, 2004, 1220]",RIGHT_ELBOW,0.25610583267477993,1.0535230664919484,0.9996504783630371,0.672309935092926,0.2511219009757042,0.3219676021308075
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00002.png,"[61, 38, 2004, 1220]",LEFT_WRIST,0.4534118757177194,1.3943706109725482,0.8834125995635986,0.672309935092926,0.2511219009757042,0.3219676021308075
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00002.png,"[61, 38, 2004, 1220]",RIGHT_WRIST,0.28533393035960525,2.043221161563645,0.9998615980148315,0.672309935092926,0.2511219009757042,0.3219676021308075
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00002.png,"[61, 38, 2004, 1220]",LEFT_KNEE,-1.0580890889760515,0.43946735898656314,0.5777890086174011,0.672309935092926,0.2511219009757042,0.3219676021308075
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00002.png,"[61, 38, 2004, 1220]",RIGHT_KNEE,-1.1729149221026696,0.46538706601428054,0.998674750328064,0.672309935092926,0.2511219009757042,0.3219676021308075
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00002.png,"[61, 38, 2004, 1220]",LEFT_ANKLE,-1.6235541624406393,0.692337092792697,0.8856393098831177,0.672309935092926,0.2511219009757042,0.3219676021308075
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00002.png,"[61, 38, 2004, 1220]",RIGHT_ANKLE,-1.803987153955622,0.8412130987896934,0.999573290348053,0.672309935092926,0.2511219009757042,0.3219676021308075
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00002.png,"[61, 38, 2004, 1220]",LEFT_EYE,0.9452748373434815,-0.020791919032507284,0.9999291896820068,0.672309935092926,0.2511219009757042,0.3219676021308075
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00002.png,"[61, 38, 2004, 1220]",RIGHT_EYE,0.937674295302285,-0.032736308954406886,0.9999673366546631,0.672309935092926,0.2511219009757042,0.3219676021308075
00003,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00003.png,"[61, 38, 2004, 1220]",LEFT_SHOULDER,0.5714961810090501,-0.22517485618619987,0.9999837875366211,0.6725949048995972,0.25102435424923897,0.3221742794334369
00003,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00003.png,"[61, 38, 2004, 1220]",RIGHT_SHOULDER,0.39112463897037236,-0.01943856026684994,0.9999828338623047,0.6725949048995972,0.25102435424923897,0.3221742794334369
00003,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00003.png,"[61, 38, 2004, 1220]",LEFT_HIP,-0.4346587441347014,0.07216080649442234,0.9999831914901733,0.6725949048995972,0.25102435424923897,0.3221742794334369
00003,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00003.png,"[61, 38, 2004, 1220]",RIGHT_HIP,-0.5279620758447211,0.17245260995862746,0.9999936819076538,0.6725949048995972,0.25102435424923897,0.3221742794334369
00003,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00003.png,"[61, 38, 2004, 1220]",LEFT_ELBOW,0.4670690908225082,0.6477114259662504,0.7726696133613586,0.6725949048995972,0.25102435424923897,0.3221742794334369
00003,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00003.png,"[61, 38, 2004, 1220]",RIGHT_ELBOW,0.2555582033389752,1.050895128621841,0.9996757507324219,0.6725949048995972,0.25102435424923897,0.3221742794334369
00003,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00003.png,"[61, 38, 2004, 1220]",LEFT_WRIST,0.4518194810040553,1.3915525079039235,0.891546368598938,0.6725949048995972,0.25102435424923897,0.3221742794334369
00003,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00003.png,"[61, 38, 2004, 1220]",RIGHT_WRIST,0.28479733717300715,2.0432990043645933,0.9998735189437866,0.6725949048995972,0.25102435424923897,0.3221742794334369
00003,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00003.png,"[61, 38, 2004, 1220]",LEFT_KNEE,-1.059650016905134,0.4394892310729223,0.6014376282691956,0.6725949048995972,0.25102435424923897,0.3221742794334369
00003,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00003.png,"[61, 38, 2004, 1220]",RIGHT_KNEE,-1.170334429368111,0.4614828252885649,0.9988386034965515,0.6725949048995972,0.25102435424923897,0.3221742794334369
00003,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00003.png,"[61, 38, 2004, 1220]",LEFT_ANKLE,-1.6253834468273736,0.6969947304210222,0.896178662776947,0.6725949048995972,0.25102435424923897,0.3221742794334369
00003,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00003.png,"[61, 38, 2004, 1220]",RIGHT_ANKLE,-1.803336918251709,0.8437252561549916,0.9996237754821777,0.6725949048995972,0.25102435424923897,0.3221742794334369
00003,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00003.png,"[61, 38, 2004, 1220]",LEFT_EYE,0.9436581104599451,-0.021476324923398755,0.9999295473098755,0.6725949048995972,0.25102435424923897,0.3221742794334369
00003,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00003.png,"[61, 38, 2004, 1220]",RIGHT_EYE,0.936184919163324,-0.033234520228507855,0.9999675750732422,0.6725949048995972,0.25102435424923897,0.3221742794334369
00004,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00004.png,"[60, 35, 2008, 1220]",LEFT_SHOULDER,0.5786236609711748,-0.23534897610188973,0.9999880790710449,0.6708981245756149,0.25106191262602806,0.3191194741430896
00004,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00004.png,"[60, 35, 2008, 1220]",RIGHT_SHOULDER,0.38114204531978385,-0.022600322388290465,0.999984622001648,0.6708981245756149,0.25106191262602806,0.3191194741430896
00004,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00004.png,"[60, 35, 2008, 1220]",LEFT_HIP,-0.43503034007593083,0.08369516060997195,0.9999827146530151,0.6708981245756149,0.25106191262602806,0.3191194741430896
00004,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00004.png,"[60, 35, 2008, 1220]",RIGHT_HIP,-0.5247353662150278,0.17425413788020827,0.9999933242797852,0.6708981245756149,0.25106191262602806,0.3191194741430896
00004,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00004.png,"[60, 35, 2008, 1220]",LEFT_ELBOW,0.4735938355303015,0.6518341526653202,0.8115895986557007,0.6708981245756149,0.25106191262602806,0.3191194741430896
00004,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00004.png,"[60, 35, 2008, 1220]",RIGHT_ELBOW,0.2535602147441714,1.0631943850345995,0.9997230172157288,0.6708981245756149,0.25106191262602806,0.3191194741430896
00004,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00004.png,"[60, 35, 2008, 1220]",LEFT_WRIST,0.45601872931077214,1.4076936245258416,0.9191607236862183,0.6708981245756149,0.25106191262602806,0.3191194741430896
00004,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00004.png,"[60, 35, 2008, 1220]",RIGHT_WRIST,0.2889638855570176,2.061715221482586,0.999907374382019,0.6708981245756149,0.25106191262602806,0.3191194741430896
00004,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00004.png,"[60, 35, 2008, 1220]",LEFT_KNEE,-1.0765160203456428,0.4584000262990976,0.6291166543960571,0.6708981245756149,0.25106191262602806,0.3191194741430896
00004,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00004.png,"[60, 35, 2008, 1220]",RIGHT_KNEE,-1.178594372520054,0.48277816446295957,0.998791515827179,0.6708981245756149,0.25106191262602806,0.3191194741430896
00004,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00004.png,"[60, 35, 2008, 1220]",LEFT_ANKLE,-1.6492387893469824,0.7152404910985735,0.9040818214416504,0.6708981245756149,0.25106191262602806,0.3191194741430896
00004,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00004.png,"[60, 35, 2008, 1220]",RIGHT_ANKLE,-1.8162508841801028,0.8494335321373987,0.9996298551559448,0.6708981245756149,0.25106191262602806,0.3191194741430896
00004,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00004.png,"[60, 35, 2008, 1220]",LEFT_EYE,0.9495673687583422,-0.0077222971691224725,0.9999477863311768,0.6708981245756149,0.25106191262602806,0.3191194741430896
00004,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00004.png,"[60, 35, 2008, 1220]",RIGHT_EYE,0.9401389787432978,-0.02239724750479719,0.999975323677063,0.6708981245756149,0.25106191262602806,0.3191194741430896
00005,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00005.png,"[59, 35, 2013, 1220]",LEFT_SHOULDER,0.5731045760329587,-0.23250017981899526,0.9999847412109375,0.6671329885721207,0.2519294172525406,0.32256502665903963
00005,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00005.png,"[59, 35, 2013, 1220]",RIGHT_SHOULDER,0.38291705678482246,-0.04155264667071499,0.999983549118042,0.6671329885721207,0.2519294172525406,0.32256502665903963
00005,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00005.png,"[59, 35, 2013, 1220]",LEFT_HIP,-0.4338316130690481,0.08554549600659561,0.9999833106994629,0.6671329885721207,0.2519294172525406,0.32256502665903963
00005,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00005.png,"[59, 35, 2013, 1220]",RIGHT_HIP,-0.5221900197487331,0.18850733048311463,0.9999935626983643,0.6671329885721207,0.2519294172525406,0.32256502665903963
00005,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00005.png,"[59, 35, 2013, 1220]",LEFT_ELBOW,0.4808782843647462,0.652507365480106,0.7734597325325012,0.6671329885721207,0.2519294172525406,0.32256502665903963
00005,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00005.png,"[59, 35, 2013, 1220]",RIGHT_ELBOW,0.26211235768107216,1.0315169474446222,0.9996814727783203,0.6671329885721207,0.2519294172525406,0.32256502665903963
00005,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00005.png,"[59, 35, 2013, 1220]",LEFT_WRIST,0.4641609350951072,1.3986223243320597,0.8910012245178223,0.6671329885721207,0.2519294172525406,0.32256502665903963
00005,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00005.png,"[59, 35, 2013, 1220]",RIGHT_WRIST,0.2961409498928673,2.0318264362094145,0.9998817443847656,0.6671329885721207,0.2519294172525406,0.32256502665903963
00005,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00005.png,"[59, 35, 2013, 1220]",LEFT_KNEE,-1.0633657429209327,0.4528136670214405,0.6081510186195374,0.6671329885721207,0.2519294172525406,0.32256502665903963
00005,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00005.png,"[59, 35, 2013, 1220]",RIGHT_KNEE,-1.1692429042397983,0.4751689409463902,0.9985939860343933,0.6671329885721207,0.2519294172525406,0.32256502665903963
00005,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00005.png,"[59, 35, 2013, 1220]",LEFT_ANKLE,-1.6215793682714208,0.7082574247417004,0.8882988691329956,0.6671329885721207,0.2519294172525406,0.32256502665903963
00005,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00005.png,"[59, 35, 2013, 1220]",RIGHT_ANKLE,-1.7871536073081293,0.8334960926129938,0.9995204210281372,0.6671329885721207,0.2519294172525406,0.32256502665903963
00005,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00005.png,"[59, 35, 2013, 1220]",LEFT_EYE,0.9553337306182283,-0.009680568492868372,0.9999315738677979,0.6671329885721207,0.2519294172525406,0.32256502665903963
00005,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00005.png,"[59, 35, 2013, 1220]",RIGHT_EYE,0.9451697226976304,-0.015927954817556593,0.9999692440032959,0.6671329885721207,0.2519294172525406,0.32256502665903963
00006,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00006.png,"[60, 35, 2017, 1219]",LEFT_SHOULDER,0.5784286272851172,-0.2187392896898124,0.9999854564666748,0.6670074388384819,0.2456713691353798,0.3169106947831394
00006,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00006.png,"[60, 35, 2017, 1219]",RIGHT_SHOULDER,0.3819891437421814,-0.04118080694051171,0.9999829530715942,0.6670074388384819,0.2456713691353798,0.3169106947831394
00006,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00006.png,"[60, 35, 2017, 1219]",LEFT_HIP,-0.431908982252709,0.07695235517280885,0.9999818801879883,0.6670074388384819,0.2456713691353798,0.3169106947831394
00006,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00006.png,"[60, 35, 2017, 1219]",RIGHT_HIP,-0.5285087887745895,0.18296774145751524,0.9999927282333374,0.6670074388384819,0.2456713691353798,0.3169106947831394
00006,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00006.png,"[60, 35, 2017, 1219]",LEFT_ELBOW,0.4900954182388538,0.6681328943815001,0.7981429696083069,0.6670074388384819,0.2456713691353798,0.3169106947831394
00006,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00006.png,"[60, 35, 2017, 1219]",RIGHT_ELBOW,0.28418233217394917,1.0737485624001981,0.9997047781944275,0.6670074388384819,0.2456713691353798,0.3169106947831394
00006,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00006.png,"[60, 35, 2017, 1219]",LEFT_WRIST,0.45996345649893766,1.4253672351271374,0.9088706374168396,0.6670074388384819,0.2456713691353798,0.3169106947831394
00006,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00006.png,"[60, 35, 2017, 1219]",RIGHT_WRIST,0.2976878111553868,2.087700322147716,0.9998778104782104,0.6670074388384819,0.2456713691353798,0.3169106947831394
00006,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00006.png,"[60, 35, 2017, 1219]",LEFT_KNEE,-1.0714536071098852,0.47632432291511617,0.6090442538261414,0.6670074388384819,0.2456713691353798,0.3169106947831394
00006,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00006.png,"[60, 35, 2017, 1219]",RIGHT_KNEE,-1.1810558719670845,0.4946262245988617,0.998868465423584,0.6670074388384819,0.2456713691353798,0.3169106947831394
00006,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00006.png,"[60, 35, 2017, 1219]",LEFT_ANKLE,-1.6375149936161186,0.7256131360243977,0.8927080631256104,0.6670074388384819,0.2456713691353798,0.3169106947831394
00006,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00006.png,"[60, 35, 2017, 1219]",RIGHT_ANKLE,-1.8126643328493541,0.8705252120840861,0.9996078610420227,0.6670074388384819,0.2456713691353798,0.3169106947831394
00006,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00006.png,"[60, 35, 2017, 1219]",LEFT_EYE,0.973477100130189,0.003237919166513176,0.9999328851699829,0.6670074388384819,0.2456713691353798,0.3169106947831394
00006,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00006.png,"[60, 35, 2017, 1219]",RIGHT_EYE,0.963132497940179,-0.00045089890502491344,0.9999685287475586,0.6670074388384819,0.2456713691353798,0.3169106947831394
00007,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00007.png,"[60, 35, 2017, 1219]",LEFT_SHOULDER,0.5701353534970659,-0.24271401679828492,0.9999850988388062,0.6662497818470001,0.24871356412768364,0.3206583838035998
00007,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00007.png,"[60, 35, 2017, 1219]",RIGHT_SHOULDER,0.38483527829618847,-0.02026889480341006,0.9999843835830688,0.6662497818470001,0.24871356412768364,0.3206583838035998
00007,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00007.png,"[60, 35, 2017, 1219]",LEFT_HIP,-0.436310671075985,0.06560053657577232,0.9999847412109375,0.6662497818470001,0.24871356412768364,0.3206583838035998
00007,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00007.png,"[60, 35, 2017, 1219]",RIGHT_HIP,-0.5186599607172694,0.19738237502592265,0.999994158744812,0.6662497818470001,0.24871356412768364,0.3206583838035998
00007,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00007.png,"[60, 35, 2017, 1219]",LEFT_ELBOW,0.48504188682731486,0.6449729278751545,0.7527115941047668,0.6662497818470001,0.24871356412768364,0.3206583838035998
00007,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00007.png,"[60, 35, 2017, 1219]",RIGHT_ELBOW,0.2731619765094871,1.0701643192880732,0.9996647834777832,0.6662497818470001,0.24871356412768364,0.3206583838035998
00007,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00007.png,"[60, 35, 2017, 1219]",LEFT_WRIST,0.45370681654527384,1.3974110081626105,0.8811091184616089,0.6662497818470001,0.24871356412768364,0.3206583838035998
00007,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00007.png,"[60, 35, 2017, 1219]",RIGHT_WRIST,0.29675468672990823,2.0632180982220305,0.9998694658279419,0.6662497818470001,0.24871356412768364,0.3206583838035998
00007,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00007.png,"[60, 35, 2017, 1219]",LEFT_KNEE,-1.0554601528379164,0.43591907563849547,0.5462144017219543,0.6662497818470001,0.24871356412768364,0.3206583838035998
00007,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00007.png,"[60, 35, 2017, 1219]",RIGHT_KNEE,-1.1636033681958695,0.48448522810991757,0.9984326958656311,0.6662497818470001,0.24871356412768364,0.3206583838035998
00007,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00007.png,"[60, 35, 2017, 1219]",LEFT_ANKLE,-1.618084197688819,0.6966760261931121,0.8560743927955627,0.6662497818470001,0.24871356412768364,0.3206583838035998
00007,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00007.png,"[60, 35, 2017, 1219]",RIGHT_ANKLE,-1.7977043208870818,0.8593690308601799,0.999464213848114,0.6662497818470001,0.24871356412768364,0.3206583838035998
00007,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video4/frame_00007.png,"[60, 35, 2017, 1219]",LEFT_EYE,0.9566302798728226,-0.004172157958214967,0.9999351501464844,0.6662497818470001,0.24871356412768364,0.3206583838035998
