frame_id,image_path,bbox,landmark,x_norm,y_norm,visibility,center_x,center_y,unit_length
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00001.png,"[8, 126, 508, 360]",RIGHT_WRIST,0.665339840489729,2.4425185477587963,0.9360785484313965,0.6483307555317879,0.2490009106695652,0.3234282314272712
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00001.png,"[8, 126, 508, 360]",RIGHT_KNEE,-1.1848526868213884,0.8220823300860809,0.9135569334030151,0.6483307555317879,0.2490009106695652,0.3234282314272712
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00001.png,"[8, 126, 508, 360]",RIGHT_ANKLE,-1.79414576215976,1.4670021052649778,0.9856471419334412,0.6483307555317879,0.2490009106695652,0.3234282314272712
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00001.png,"[8, 126, 508, 360]",LEFT_EYE,0.8584158633676354,0.36364661043615226,0.9989185333251953,0.6483307555317879,0.2490009106695652,0.3234282314272712
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00001.png,"[8, 126, 508, 360]",RIGHT_EYE,0.867296991102512,0.35969662700967264,0.9994826316833496,0.6483307555317879,0.2490009106695652,0.3234282314272712
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00002.png,"[7, 127, 506, 360]",LEFT_SHOULDER,0.41487341932952027,-0.14667656780335875,0.9978893399238586,0.6499638929963112,0.24941885471343994,0.32494749745089124
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00002.png,"[7, 127, 506, 360]",RIGHT_SHOULDER,0.5565323453000902,0.12822241861680347,0.9990781545639038,0.6499638929963112,0.24941885471343994,0.32494749745089124
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00002.png,"[7, 127, 506, 360]",LEFT_HIP,-0.5041621675004582,-0.0875237987667177,0.9856491088867188,0.6499638929963112,0.24941885471343994,0.32494749745089124
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00002.png,"[7, 127, 506, 360]",RIGHT_HIP,-0.46724359712915225,0.10597794795327296,0.9938218593597412,0.6499638929963112,0.24941885471343994,0.32494749745089124
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00002.png,"[7, 127, 506, 360]",RIGHT_ELBOW,0.5434654464528197,1.4679811672486223,0.9847975373268127,0.6499638929963112,0.24941885471343994,0.32494749745089124
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00002.png,"[7, 127, 506, 360]",RIGHT_WRIST,0.6670733533088699,2.4598372421426746,0.939612865447998,0.6499638929963112,0.24941885471343994,0.32494749745089124
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00002.png,"[7, 127, 506, 360]",RIGHT_KNEE,-1.194570588781263,0.8263301611164237,0.9076179265975952,0.6499638929963112,0.24941885471343994,0.32494749745089124
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00002.png,"[7, 127, 506, 360]",RIGHT_ANKLE,-1.7868532710150367,1.4333524270464686,0.9837285876274109,0.6499638929963112,0.24941885471343994,0.32494749745089124
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00002.png,"[7, 127, 506, 360]",LEFT_EYE,0.8588689853285899,0.3491576000887299,0.9987517595291138,0.6499638929963112,0.24941885471343994,0.32494749745089124
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00002.png,"[7, 127, 506, 360]",RIGHT_EYE,0.8686523298955708,0.3459482426525483,0.9994148015975952,0.6499638929963112,0.24941885471343994,0.32494749745089124
00003,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00003.png,"[5, 129, 508, 360]",LEFT_SHOULDER,0.42343671219678775,-0.14808103506147433,0.9977789521217346,0.6491316854953766,0.2450116202235222,0.31763417405368854
00003,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00003.png,"[5, 129, 508, 360]",RIGHT_SHOULDER,0.5504569452562474,0.13525958072679753,0.9990538954734802,0.6491316854953766,0.2450116202235222,0.31763417405368854
00003,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00003.png,"[5, 129, 508, 360]",LEFT_HIP,-0.503758653032447,-0.07684435303878882,0.9861461520195007,0.6491316854953766,0.2450116202235222,0.31763417405368854
00003,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00003.png,"[5, 129, 508, 360]",RIGHT_HIP,-0.4701350044205881,0.08966580737346562,0.9941219687461853,0.6491316854953766,0.2450116202235222,0.31763417405368854
00003,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00003.png,"[5, 129, 508, 360]",RIGHT_ELBOW,0.5424746102728996,1.4619234485421644,0.9886994957923889,0.6491316854953766,0.2450116202235222,0.31763417405368854
00003,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00003.png,"[5, 129, 508, 360]",RIGHT_WRIST,0.6690399752144497,2.4825491755544884,0.9544423222541809,0.6491316854953766,0.2450116202235222,0.31763417405368854
00003,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00003.png,"[5, 129, 508, 360]",RIGHT_KNEE,-1.1973727657258404,0.8312257218813616,0.9435073733329773,0.6491316854953766,0.2450116202235222,0.31763417405368854
00003,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00003.png,"[5, 129, 508, 360]",RIGHT_ANKLE,-1.8253705573699426,1.5047943933514092,0.9908429384231567,0.6491316854953766,0.2450116202235222,0.31763417405368854
00003,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00003.png,"[5, 129, 508, 360]",LEFT_EYE,0.8852884818703861,0.35518634539148136,0.9984763264656067,0.6491316854953766,0.2450116202235222,0.31763417405368854
00003,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00003.png,"[5, 129, 508, 360]",RIGHT_EYE,0.8930077289406526,0.34694974213265184,0.9992914199829102,0.6491316854953766,0.2450116202235222,0.31763417405368854
00004,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00004.png,"[2, 128, 511, 360]",LEFT_SHOULDER,0.4159697433539077,-0.1465782152342788,0.9983217120170593,0.6496239751577377,0.24878765642642975,0.3030738717449231
00004,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00004.png,"[2, 128, 511, 360]",RIGHT_SHOULDER,0.562825357464479,0.10238757123890482,0.9992490410804749,0.6496239751577377,0.24878765642642975,0.3030738717449231
00004,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00004.png,"[2, 128, 511, 360]",LEFT_HIP,-0.5056694872586334,-0.04893961245730692,0.9884400367736816,0.6496239751577377,0.24878765642642975,0.3030738717449231
00004,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00004.png,"[2, 128, 511, 360]",RIGHT_HIP,-0.4731256135597534,0.0931302564526809,0.9951871633529663,0.6496239751577377,0.24878765642642975,0.3030738717449231
00004,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00004.png,"[2, 128, 511, 360]",RIGHT_ELBOW,0.5541739738642584,1.4488608700557024,0.9833902716636658,0.6496239751577377,0.24878765642642975,0.3030738717449231
00004,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00004.png,"[2, 128, 511, 360]",RIGHT_WRIST,0.6846716092903115,2.5118256339546594,0.9111096858978271,0.6496239751577377,0.24878765642642975,0.3030738717449231
00004,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00004.png,"[2, 128, 511, 360]",RIGHT_KNEE,-1.2274203582917118,0.8718596040110549,0.9370641112327576,0.6496239751577377,0.24878765642642975,0.3030738717449231
00004,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00004.png,"[2, 128, 511, 360]",RIGHT_ANKLE,-1.8879627395199912,1.5700691339661197,0.988628089427948,0.6496239751577377,0.24878765642642975,0.3030738717449231
00004,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00004.png,"[2, 128, 511, 360]",LEFT_EYE,0.8929911837057201,0.33048211602698896,0.9991920590400696,0.6496239751577377,0.24878765642642975,0.3030738717449231
00004,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00004.png,"[2, 128, 511, 360]",RIGHT_EYE,0.9015804205176328,0.3152456312042633,0.9996234178543091,0.6496239751577377,0.24878765642642975,0.3030738717449231
00005,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00005.png,"[1, 127, 509, 360]",LEFT_SHOULDER,0.41328818361511455,-0.1731172669073244,0.9984435439109802,0.6582745015621185,0.2509987913072109,0.3053517302923122
00005,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00005.png,"[1, 127, 509, 360]",RIGHT_SHOULDER,0.5565793972164402,0.12190326405810578,0.9993876218795776,0.6582745015621185,0.2509987913072109,0.3053517302923122
00005,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00005.png,"[1, 127, 509, 360]",LEFT_HIP,-0.503865258293845,-0.05989089716000579,0.9857608675956726,0.6582745015621185,0.2509987913072109,0.3053517302923122
00005,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00005.png,"[1, 127, 509, 360]",RIGHT_HIP,-0.4660023225377098,0.11110490000922442,0.9945065379142761,0.6582745015621185,0.2509987913072109,0.3053517302923122
00005,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00005.png,"[1, 127, 509, 360]",RIGHT_ELBOW,0.5418088116324273,1.5015561652674505,0.9900312423706055,0.6582745015621185,0.2509987913072109,0.3053517302923122
00005,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00005.png,"[1, 127, 509, 360]",RIGHT_WRIST,0.6617258063230018,2.544768178129784,0.9572519063949585,0.6582745015621185,0.2509987913072109,0.3053517302923122
00005,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00005.png,"[1, 127, 509, 360]",RIGHT_KNEE,-1.2200251103649682,0.8729510093331176,0.9464809894561768,0.6582745015621185,0.2509987913072109,0.3053517302923122
00005,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00005.png,"[1, 127, 509, 360]",RIGHT_ANKLE,-1.8934148949483818,1.5549170016492408,0.9905537962913513,0.6582745015621185,0.2509987913072109,0.3053517302923122
00005,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00005.png,"[1, 127, 509, 360]",LEFT_EYE,0.8852697736509635,0.34472440594344766,0.9989325404167175,0.6582745015621185,0.2509987913072109,0.3053517302923122
00005,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00005.png,"[1, 127, 509, 360]",RIGHT_EYE,0.8942392116980554,0.34131406748597776,0.9995161294937134,0.6582745015621185,0.2509987913072109,0.3053517302923122
00006,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00006.png,"[4, 129, 520, 359]",LEFT_SHOULDER,0.41609765258041526,-0.1715999457669974,0.9982921481132507,0.6423324793577194,0.24674014747142792,0.298963064087352
00006,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00006.png,"[4, 129, 520, 359]",RIGHT_SHOULDER,0.5522516799026068,0.11090609869613473,0.9992327690124512,0.6423324793577194,0.24674014747142792,0.298963064087352
00006,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00006.png,"[4, 129, 520, 359]",LEFT_HIP,-0.503674771092216,-0.06485268185083459,0.9849274158477783,0.6423324793577194,0.24674014747142792,0.298963064087352
00006,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00006.png,"[4, 129, 520, 359]",RIGHT_HIP,-0.46467456139080604,0.12554652892169726,0.9938855767250061,0.6423324793577194,0.24674014747142792,0.298963064087352
00006,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00006.png,"[4, 129, 520, 359]",RIGHT_ELBOW,0.5473969895591312,1.595743544366332,0.9906486868858337,0.6423324793577194,0.24674014747142792,0.298963064087352
00006,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00006.png,"[4, 129, 520, 359]",RIGHT_WRIST,0.6626991748425781,2.7009346353559325,0.958960235118866,0.6423324793577194,0.24674014747142792,0.298963064087352
00006,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00006.png,"[4, 129, 520, 359]",RIGHT_KNEE,-1.2279178124011152,0.8970134459397141,0.9557655453681946,0.6423324793577194,0.24674014747142792,0.298963064087352
00006,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00006.png,"[4, 129, 520, 359]",RIGHT_ANKLE,-1.902280181422627,1.578336439073155,0.9922007918357849,0.6423324793577194,0.24674014747142792,0.298963064087352
00006,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00006.png,"[4, 129, 520, 359]",LEFT_EYE,0.9005881727511522,0.3506822453293975,0.9992782473564148,0.6423324793577194,0.24674014747142792,0.298963064087352
00006,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00006.png,"[4, 129, 520, 359]",RIGHT_EYE,0.9061053738137806,0.3394684090641354,0.9996551275253296,0.6423324793577194,0.24674014747142792,0.298963064087352
00007,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00007.png,"[6, 130, 521, 359]",LEFT_SHOULDER,0.4211783514162007,-0.16638836101174204,0.9981858134269714,0.6365478411316872,0.24965866282582283,0.3056932044276436
00007,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00007.png,"[6, 130, 521, 359]",RIGHT_SHOULDER,0.5516639500300999,0.09225221744965564,0.9989235997200012,0.6365478411316872,0.24965866282582283,0.3056932044276436
00007,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00007.png,"[6, 130, 521, 359]",LEFT_HIP,-0.5009347754065866,-0.047003716207111204,0.9845698475837708,0.6365478411316872,0.24965866282582283,0.3056932044276436
00007,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00007.png,"[6, 130, 521, 359]",RIGHT_HIP,-0.47190752603971403,0.1211398597691976,0.9928541779518127,0.6365478411316872,0.24965866282582283,0.3056932044276436
00007,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00007.png,"[6, 130, 521, 359]",RIGHT_ELBOW,0.5502425319085353,1.5654391084346813,0.9856765270233154,0.6365478411316872,0.24965866282582283,0.3056932044276436
00007,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00007.png,"[6, 130, 521, 359]",RIGHT_WRIST,0.6730752855494183,2.683931580283783,0.9247924089431763,0.6365478411316872,0.24965866282582283,0.3056932044276436
00007,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00007.png,"[6, 130, 521, 359]",RIGHT_KNEE,-1.1990567790095064,0.877557749710046,0.9295687675476074,0.6365478411316872,0.24965866282582283,0.3056932044276436
00007,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00007.png,"[6, 130, 521, 359]",RIGHT_ANKLE,-1.8569003702476157,1.5294384285590712,0.9894347786903381,0.6365478411316872,0.24965866282582283,0.3056932044276436
00007,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00007.png,"[6, 130, 521, 359]",LEFT_EYE,0.8916761338761923,0.34121594122460763,0.9989338517189026,0.6365478411316872,0.24965866282582283,0.3056932044276436
00007,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00007.png,"[6, 130, 521, 359]",RIGHT_EYE,0.8978180640311009,0.3281212486433875,0.9994537234306335,0.6365478411316872,0.24965866282582283,0.3056932044276436
00008,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00008.png,"[4, 134, 519, 359]",LEFT_SHOULDER,0.4106431671985159,-0.2157143130701714,0.9983970522880554,0.6401387974619865,0.24285651743412018,0.307204115984797
00008,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00008.png,"[4, 134, 519, 359]",RIGHT_SHOULDER,0.5480313908038179,0.08061541460171368,0.9992115497589111,0.6401387974619865,0.24285651743412018,0.307204115984797
00008,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00008.png,"[4, 134, 519, 359]",LEFT_HIP,-0.4949676212712539,-0.024943685764372458,0.9849527478218079,0.6401387974619865,0.24285651743412018,0.307204115984797
00008,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00008.png,"[4, 134, 519, 359]",RIGHT_HIP,-0.4637069367310799,0.16004258423283016,0.9936488270759583,0.6401387974619865,0.24285651743412018,0.307204115984797
00008,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00008.png,"[4, 134, 519, 359]",RIGHT_ELBOW,0.5326632220270597,1.5021086480776646,0.988286554813385,0.6401387974619865,0.24285651743412018,0.307204115984797
00008,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00008.png,"[4, 134, 519, 359]",RIGHT_WRIST,0.6525311744407996,2.57032695549881,0.9406186938285828,0.6401387974619865,0.24285651743412018,0.307204115984797
00008,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00008.png,"[4, 134, 519, 359]",RIGHT_KNEE,-1.2119030361295513,0.9005940829105579,0.9494756460189819,0.6401387974619865,0.24285651743412018,0.307204115984797
00008,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00008.png,"[4, 134, 519, 359]",RIGHT_ANKLE,-1.8637579921299257,1.5559036415532321,0.9913533329963684,0.6401387974619865,0.24285651743412018,0.307204115984797
00008,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00008.png,"[4, 134, 519, 359]",LEFT_EYE,0.891374961804948,0.25781083908957203,0.9991975426673889,0.6401387974619865,0.24285651743412018,0.307204115984797
00008,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00008.png,"[4, 134, 519, 359]",RIGHT_EYE,0.898013456587,0.23985062088885295,0.9996212720870972,0.6401387974619865,0.24285651743412018,0.307204115984797
00009,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00009.png,"[4, 133, 520, 359]",LEFT_SHOULDER,0.41337150505208614,-0.21833445057284895,0.9984384179115295,0.6384889408946037,0.250771839171648,0.3109548339161642
00009,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00009.png,"[4, 133, 520, 359]",RIGHT_SHOULDER,0.5438920511047688,0.058051891451039075,0.9991586208343506,0.6384889408946037,0.250771839171648,0.3109548339161642
00009,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00009.png,"[4, 133, 520, 359]",LEFT_HIP,-0.489880146922932,-0.012777097832404424,0.9862723350524902,0.6384889408946037,0.250771839171648,0.3109548339161642
00009,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00009.png,"[4, 133, 520, 359]",RIGHT_HIP,-0.4673834092339229,0.1730596569542143,0.994025707244873,0.6384889408946037,0.250771839171648,0.3109548339161642
00009,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00009.png,"[4, 133, 520, 359]",RIGHT_ELBOW,0.5311618316590235,1.4777059792080633,0.9858561754226685,0.6384889408946037,0.250771839171648,0.3109548339161642
00009,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00009.png,"[4, 133, 520, 359]",RIGHT_WRIST,0.643123089057446,2.521324627141637,0.924091100692749,0.6384889408946037,0.250771839171648,0.3109548339161642
00009,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00009.png,"[4, 133, 520, 359]",RIGHT_KNEE,-1.2094326410381995,0.8979804152014671,0.9577538967132568,0.6384889408946037,0.250771839171648,0.3109548339161642
00009,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00009.png,"[4, 133, 520, 359]",LEFT_ANKLE,-1.814664216484932,1.430074758963936,0.5555338859558105,0.6384889408946037,0.250771839171648,0.3109548339161642
00009,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00009.png,"[4, 133, 520, 359]",RIGHT_ANKLE,-1.8646402545744156,1.5733182405218862,0.9930041432380676,0.6384889408946037,0.250771839171648,0.3109548339161642
00009,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00009.png,"[4, 133, 520, 359]",LEFT_EYE,0.8859903663059309,0.24228268112433188,0.9992127418518066,0.6384889408946037,0.250771839171648,0.3109548339161642
00009,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00009.png,"[4, 133, 520, 359]",RIGHT_EYE,0.8929214190356479,0.23326056242961346,0.9996309280395508,0.6384889408946037,0.250771839171648,0.3109548339161642
00010,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00010.png,"[4, 133, 520, 359]",LEFT_SHOULDER,0.4128010529855543,-0.2370275442296842,0.9982162117958069,0.6398805752396584,0.2559685930609703,0.30891015631022145
00010,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00010.png,"[4, 133, 520, 359]",RIGHT_SHOULDER,0.5407257036574684,0.07952551933586038,0.9990803003311157,0.6398805752396584,0.2559685930609703,0.30891015631022145
00010,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00010.png,"[4, 133, 520, 359]",LEFT_HIP,-0.48856365838645904,-0.010650120933990814,0.9844812154769897,0.6398805752396584,0.2559685930609703,0.30891015631022145
00010,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00010.png,"[4, 133, 520, 359]",RIGHT_HIP,-0.46496309825656373,0.16815214582781463,0.9934853911399841,0.6398805752396584,0.2559685930609703,0.30891015631022145
00010,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00010.png,"[4, 133, 520, 359]",RIGHT_ELBOW,0.5321507508294268,1.4635647955290718,0.9866647720336914,0.6398805752396584,0.2559685930609703,0.30891015631022145
00010,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00010.png,"[4, 133, 520, 359]",RIGHT_WRIST,0.6509246817184854,2.5445919509700485,0.9261282682418823,0.6398805752396584,0.2559685930609703,0.30891015631022145
00010,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00010.png,"[4, 133, 520, 359]",RIGHT_KNEE,-1.2052590300090595,0.8960353215581518,0.9651815295219421,0.6398805752396584,0.2559685930609703,0.30891015631022145
00010,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00010.png,"[4, 133, 520, 359]",LEFT_ANKLE,-1.8384408423238034,1.435929911211937,0.5793775916099548,0.6398805752396584,0.2559685930609703,0.30891015631022145
00010,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00010.png,"[4, 133, 520, 359]",RIGHT_ANKLE,-1.878163046020951,1.5875486069633467,0.9943853616714478,0.6398805752396584,0.2559685930609703,0.30891015631022145
00010,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00010.png,"[4, 133, 520, 359]",LEFT_EYE,0.8971082760132391,0.2356058301328993,0.9989917874336243,0.6398805752396584,0.2559685930609703,0.30891015631022145
00010,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00010.png,"[4, 133, 520, 359]",RIGHT_EYE,0.904209659057798,0.21098011925537485,0.9995217323303223,0.6398805752396584,0.2559685930609703,0.30891015631022145
00011,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video1/frame_00011.png,"[3, 133, 519, 359]",LEFT_SHOULDER,0.3994129276383682,-0.2576968199012159,0.9987070560455322,0.6433322504162788,0.24993212148547173,0.306235868745975
