frame_id,image_path,bbox,landmark,x_norm,y_norm,visibility,center_x,center_y,unit_length
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00001.png,"[324, 269, 631, 1453]",LEFT_HIP,-0.16545287770609268,0.27645645962352344,0.9999598264694214,0.5319740958511829,0.45195524394512177,0.48424925714646094
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00001.png,"[324, 269, 631, 1453]",RIGHT_HIP,0.35022976013434964,0.29683986391052036,0.9999494552612305,0.5319740958511829,0.45195524394512177,0.48424925714646094
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00001.png,"[324, 269, 631, 1453]",RIGHT_KNEE,0.4415188601483323,0.7433770074285867,0.7367162704467773,0.5319740958511829,0.45195524394512177,0.48424925714646094
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00001.png,"[324, 269, 631, 1453]",RIGHT_ANKLE,-0.49075620333208897,0.8496295118239273,0.7792484760284424,0.5319740958511829,0.45195524394512177,0.48424925714646094
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00001.png,"[324, 269, 631, 1453]",LEFT_EYE,-0.2496676309749092,-0.4635669274792006,0.9963866472244263,0.5319740958511829,0.45195524394512177,0.48424925714646094
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00001.png,"[324, 269, 631, 1453]",RIGHT_EYE,-0.049064983334143504,-0.4615424896936708,0.9977286458015442,0.5319740958511829,0.45195524394512177,0.48424925714646094
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00002.png,"[323, 269, 633, 1455]",LEFT_SHOULDER,-0.679384915063778,-0.34604872682397236,0.9995896220207214,0.5125637091696262,0.4573163688182831,0.39960983495143654
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00002.png,"[323, 269, 633, 1455]",RIGHT_SHOULDER,0.35475136317644074,-0.33646717292766537,0.99480801820755,0.5125637091696262,0.4573163688182831,0.39960983495143654
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00002.png,"[323, 269, 633, 1455]",LEFT_HIP,-0.017615313871027764,0.3265261504163625,0.9999278783798218,0.5125637091696262,0.4573163688182831,0.39960983495143654
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00002.png,"[323, 269, 633, 1455]",RIGHT_HIP,0.342248865758365,0.35598974933527516,0.9998985528945923,0.5125637091696262,0.4573163688182831,0.39960983495143654
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00002.png,"[323, 269, 633, 1455]",RIGHT_KNEE,0.5196655702107007,0.8811714568018112,0.6373341679573059,0.5125637091696262,0.4573163688182831,0.39960983495143654
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00002.png,"[323, 269, 633, 1455]",RIGHT_ANKLE,-0.6291512270282633,1.035638849593046,0.7153794169425964,0.5125637091696262,0.4573163688182831,0.39960983495143654
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00002.png,"[323, 269, 633, 1455]",LEFT_EYE,-0.14572716884914869,-0.5468340981287205,0.9918855428695679,0.5125637091696262,0.4573163688182831,0.39960983495143654
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00002.png,"[323, 269, 633, 1455]",RIGHT_EYE,0.025058831227531216,-0.5400714270073728,0.9946574568748474,0.5125637091696262,0.4573163688182831,0.39960983495143654
00003,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00003.png,"[321, 270, 635, 1454]",LEFT_SHOULDER,-0.6539953095578535,-0.3134766530955037,0.9996740818023682,0.5263288021087646,0.4527440071105957,0.442168015891767
00003,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00003.png,"[321, 270, 635, 1454]",RIGHT_SHOULDER,0.4428689328552232,-0.3220791070819481,0.9978896975517273,0.5263288021087646,0.4527440071105957,0.442168015891767
00003,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00003.png,"[321, 270, 635, 1454]",LEFT_HIP,-0.10757286751103845,0.30003727335467806,0.9999480247497559,0.5263288021087646,0.4527440071105957,0.442168015891767
00003,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00003.png,"[321, 270, 635, 1454]",RIGHT_HIP,0.31869924421366863,0.33551848682277374,0.9999353885650635,0.5263288021087646,0.4527440071105957,0.442168015891767
00003,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00003.png,"[321, 270, 635, 1454]",RIGHT_ELBOW,0.7506131778434568,-0.6006627504195517,0.5216044187545776,0.5263288021087646,0.4527440071105957,0.442168015891767
00003,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00003.png,"[321, 270, 635, 1454]",LEFT_WRIST,-0.8112526869560942,-0.8977772033442267,0.5331912040710449,0.5263288021087646,0.4527440071105957,0.442168015891767
00003,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00003.png,"[321, 270, 635, 1454]",RIGHT_KNEE,0.4766271212691831,0.8111185600644603,0.8122524619102478,0.5263288021087646,0.4527440071105957,0.442168015891767
00003,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00003.png,"[321, 270, 635, 1454]",RIGHT_ANKLE,-0.5880717401184229,0.9508026186407313,0.8483846783638,0.5263288021087646,0.4527440071105957,0.442168015891767
00003,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00003.png,"[321, 270, 635, 1454]",LEFT_EYE,-0.24809754447547971,-0.5129904381012282,0.9979015588760376,0.5263288021087646,0.4527440071105957,0.442168015891767
00003,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00003.png,"[321, 270, 635, 1454]",RIGHT_EYE,-0.05245224188622574,-0.5105698521099238,0.9988609552383423,0.5263288021087646,0.4527440071105957,0.442168015891767
00004,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00004.png,"[316, 272, 639, 1443]",LEFT_SHOULDER,-0.6282088115032611,-0.31311619873997254,0.9998698234558105,0.5087044350802898,0.4496789276599884,0.44699962110583735
00004,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00004.png,"[316, 272, 639, 1443]",RIGHT_SHOULDER,0.4339594930462419,-0.30077402649804325,0.9991132616996765,0.5087044350802898,0.4496789276599884,0.44699962110583735
00004,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00004.png,"[316, 272, 639, 1443]",LEFT_HIP,-0.15483188838949102,0.2859675267979187,0.9998847246170044,0.5087044350802898,0.4496789276599884,0.44699962110583735
00004,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00004.png,"[316, 272, 639, 1443]",RIGHT_HIP,0.34908120684651034,0.32792269844009714,0.9998579025268555,0.5087044350802898,0.4496789276599884,0.44699962110583735
00004,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00004.png,"[316, 272, 639, 1443]",RIGHT_ELBOW,0.7992914716972602,-0.5855394586021884,0.7237690091133118,0.5087044350802898,0.4496789276599884,0.44699962110583735
00004,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00004.png,"[316, 272, 639, 1443]",LEFT_WRIST,-0.7800998765657514,-0.8895630744166224,0.7403155565261841,0.5087044350802898,0.4496789276599884,0.44699962110583735
00004,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00004.png,"[316, 272, 639, 1443]",RIGHT_WRIST,0.8938346525724666,-0.8977633203825677,0.7295623421669006,0.5087044350802898,0.4496789276599884,0.44699962110583735
00004,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00004.png,"[316, 272, 639, 1443]",RIGHT_KNEE,0.544114837086884,0.7823071587754715,0.837208092212677,0.5087044350802898,0.4496789276599884,0.44699962110583735
00004,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00004.png,"[316, 272, 639, 1443]",LEFT_ANKLE,-0.3297905372438452,0.9463260791972989,0.6198452711105347,0.5087044350802898,0.4496789276599884,0.44699962110583735
00004,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00004.png,"[316, 272, 639, 1443]",RIGHT_ANKLE,-0.4387512538456057,0.9398270339083546,0.9271000623703003,0.5087044350802898,0.4496789276599884,0.44699962110583735
00004,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00004.png,"[316, 272, 639, 1443]",LEFT_EYE,-0.17435695979025012,-0.5150948427333311,0.9977990984916687,0.5087044350802898,0.4496789276599884,0.44699962110583735
00004,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00004.png,"[316, 272, 639, 1443]",RIGHT_EYE,0.022110383389386357,-0.5084084160169409,0.998531699180603,0.5087044350802898,0.4496789276599884,0.44699962110583735
00005,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00005.png,"[314, 274, 645, 1440]",LEFT_SHOULDER,-0.6159174316285282,-0.3010783515062262,0.9998326301574707,0.5061199255287647,0.44421443343162537,0.45876713713080586
00005,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00005.png,"[314, 274, 645, 1440]",RIGHT_SHOULDER,0.4308660033969271,-0.29890927821394847,0.9988324046134949,0.5061199255287647,0.44421443343162537,0.45876713713080586
00005,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00005.png,"[314, 274, 645, 1440]",LEFT_HIP,-0.17734565569299235,0.28954231157243576,0.999967098236084,0.5061199255287647,0.44421443343162537,0.45876713713080586
00005,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00005.png,"[314, 274, 645, 1440]",RIGHT_HIP,0.3623970839245934,0.31044531814773896,0.9999608993530273,0.5061199255287647,0.44421443343162537,0.45876713713080586
00005,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00005.png,"[314, 274, 645, 1440]",RIGHT_ELBOW,0.7830762138988061,-0.562888421163518,0.6036580801010132,0.5061199255287647,0.44421443343162537,0.45876713713080586
00005,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00005.png,"[314, 274, 645, 1440]",LEFT_WRIST,-0.7562355234700816,-0.8622800404734582,0.658575713634491,0.5061199255287647,0.44421443343162537,0.45876713713080586
00005,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00005.png,"[314, 274, 645, 1440]",RIGHT_WRIST,0.8450399922707472,-0.8689747400005314,0.6252108812332153,0.5061199255287647,0.44421443343162537,0.45876713713080586
00005,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00005.png,"[314, 274, 645, 1440]",RIGHT_KNEE,0.4536036601046205,0.7822136272388077,0.8528799414634705,0.5061199255287647,0.44421443343162537,0.45876713713080586
00005,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00005.png,"[314, 274, 645, 1440]",LEFT_ANKLE,-0.33382983973839186,0.9251765398496079,0.5210111141204834,0.5061199255287647,0.44421443343162537,0.45876713713080586
00005,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00005.png,"[314, 274, 645, 1440]",RIGHT_ANKLE,-0.4011566014801227,0.9471597306328774,0.9095115661621094,0.5061199255287647,0.44421443343162537,0.45876713713080586
00005,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00005.png,"[314, 274, 645, 1440]",LEFT_EYE,-0.17479525684738514,-0.4997310353440683,0.9987473487854004,0.5061199255287647,0.44421443343162537,0.45876713713080586
00005,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00005.png,"[314, 274, 645, 1440]",RIGHT_EYE,0.01311794820401329,-0.4944189819970742,0.9993017911911011,0.5061199255287647,0.44421443343162537,0.45876713713080586
00006,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00006.png,"[312, 273, 651, 1432]",LEFT_SHOULDER,-0.6040987270763766,-0.3051513106101101,0.9997798800468445,0.49785851314663887,0.44233425706624985,0.46087443098321335
00006,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00006.png,"[312, 273, 651, 1432]",RIGHT_SHOULDER,0.4565978388323674,-0.2971813175064145,0.997346043586731,0.49785851314663887,0.44233425706624985,0.46087443098321335
00006,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00006.png,"[312, 273, 651, 1432]",LEFT_HIP,-0.19026929444456556,0.29113804247820035,0.9999328851699829,0.49785851314663887,0.44233425706624985,0.46087443098321335
00006,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00006.png,"[312, 273, 651, 1432]",RIGHT_HIP,0.3377701826885748,0.31119458563832425,0.9998995065689087,0.49785851314663887,0.44233425706624985,0.46087443098321335
00006,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00006.png,"[312, 273, 651, 1432]",RIGHT_KNEE,0.4697792274965041,0.7923286574792078,0.6987447142601013,0.49785851314663887,0.44233425706624985,0.46087443098321335
00006,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00006.png,"[312, 273, 651, 1432]",RIGHT_ANKLE,-0.47632751792939315,0.9356654116926022,0.7565059661865234,0.49785851314663887,0.44233425706624985,0.46087443098321335
00006,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00006.png,"[312, 273, 651, 1432]",LEFT_EYE,-0.1671271441824381,-0.48891257650165926,0.9954534769058228,0.49785851314663887,0.44233425706624985,0.46087443098321335
00006,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00006.png,"[312, 273, 651, 1432]",RIGHT_EYE,0.01306941359449682,-0.483742954359243,0.9969847798347473,0.49785851314663887,0.44233425706624985,0.46087443098321335
00007,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00007.png,"[312, 273, 652, 1428]",LEFT_SHOULDER,-0.5944462209816176,-0.2870425025761569,0.9999343156814575,0.4989955686032772,0.4371722787618637,0.4768004516203827
00007,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00007.png,"[312, 273, 652, 1428]",RIGHT_SHOULDER,0.47999026961949964,-0.2838925100919927,0.9994891881942749,0.4989955686032772,0.4371722787618637,0.4768004516203827
00007,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00007.png,"[312, 273, 652, 1428]",LEFT_HIP,-0.22457396723057022,0.2762847994558795,0.9999698400497437,0.4989955686032772,0.4371722787618637,0.4768004516203827
00007,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00007.png,"[312, 273, 652, 1428]",RIGHT_HIP,0.3390299185926882,0.29465021321227003,0.9999631643295288,0.4989955686032772,0.4371722787618637,0.4768004516203827
00007,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00007.png,"[312, 273, 652, 1428]",RIGHT_ELBOW,0.8141594937269095,-0.5151426240600547,0.5131416916847229,0.4989955686032772,0.4371722787618637,0.4768004516203827
00007,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00007.png,"[312, 273, 652, 1428]",LEFT_WRIST,-0.6753983588691829,-0.7977411282904034,0.7219181656837463,0.4989955686032772,0.4371722787618637,0.4768004516203827
00007,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00007.png,"[312, 273, 652, 1428]",RIGHT_WRIST,0.8018285444992742,-0.8100435753239602,0.6658210754394531,0.4989955686032772,0.4371722787618637,0.4768004516203827
00007,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00007.png,"[312, 273, 652, 1428]",RIGHT_KNEE,0.41687066071723716,0.7421419108024829,0.7556523084640503,0.4989955686032772,0.4371722787618637,0.4768004516203827
00007,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00007.png,"[312, 273, 652, 1428]",RIGHT_ANKLE,-0.33945899849795186,0.8733550114929483,0.8325248956680298,0.4989955686032772,0.4371722787618637,0.4768004516203827
00007,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00007.png,"[312, 273, 652, 1428]",LEFT_EYE,-0.20010883392213957,-0.484001164312799,0.9996541738510132,0.4989955686032772,0.4371722787618637,0.4768004516203827
00007,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00007.png,"[312, 273, 652, 1428]",RIGHT_EYE,-0.006155841059733571,-0.48021487284679515,0.9998003840446472,0.4989955686032772,0.4371722787618637,0.4768004516203827
00008,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00008.png,"[313, 274, 661, 1417]",LEFT_SHOULDER,-0.5869553272228476,-0.2938083878859026,0.9998990297317505,0.4835555851459503,0.4428376108407974,0.4708367256110946
00008,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00008.png,"[313, 274, 661, 1417]",RIGHT_SHOULDER,0.45112227869729016,-0.29333125877948707,0.9985779523849487,0.4835555851459503,0.4428376108407974,0.4708367256110946
00008,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00008.png,"[313, 274, 661, 1417]",LEFT_HIP,-0.219355644270465,0.28289511979322046,0.9999397993087769,0.4835555851459503,0.4428376108407974,0.4708367256110946
00008,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00008.png,"[313, 274, 661, 1417]",RIGHT_HIP,0.35518869279602244,0.3042445268721692,0.9999167919158936,0.4835555851459503,0.4428376108407974,0.4708367256110946
00008,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00008.png,"[313, 274, 661, 1417]",LEFT_WRIST,-0.6922329973912272,-0.8189734703395563,0.6217538118362427,0.4835555851459503,0.4428376108407974,0.4708367256110946
00008,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00008.png,"[313, 274, 661, 1417]",RIGHT_KNEE,0.40952001331088955,0.7450611839906521,0.6587511301040649,0.4835555851459503,0.4428376108407974,0.4708367256110946
00008,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00008.png,"[313, 274, 661, 1417]",RIGHT_ANKLE,-0.38850303951223997,0.8833486180601694,0.7826678156852722,0.4835555851459503,0.4428376108407974,0.4708367256110946
00008,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00008.png,"[313, 274, 661, 1417]",LEFT_EYE,-0.11711310514237884,-0.49036469188019666,0.9990764856338501,0.4835555851459503,0.4428376108407974,0.4708367256110946
00008,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00008.png,"[313, 274, 661, 1417]",RIGHT_EYE,0.060864596579724414,-0.4815147001846793,0.9993670582771301,0.4835555851459503,0.4428376108407974,0.4708367256110946
00009,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00009.png,"[312, 274, 664, 1394]",LEFT_SHOULDER,-0.5785397750613483,-0.2959145796836734,0.9999194145202637,0.4835403636097908,0.4408845230937004,0.4756129438592279
00009,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00009.png,"[312, 274, 664, 1394]",RIGHT_SHOULDER,0.4495891180936459,-0.29429322958852155,0.9989253878593445,0.4835403636097908,0.4408845230937004,0.4756129438592279
00009,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00009.png,"[312, 274, 664, 1394]",LEFT_HIP,-0.22566575666534205,0.28766242465155467,0.9999768733978271,0.4835403636097908,0.4408845230937004,0.4756129438592279
00009,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00009.png,"[312, 274, 664, 1394]",RIGHT_HIP,0.35461641363304447,0.3025453846206403,0.9999641180038452,0.4835403636097908,0.4408845230937004,0.4756129438592279
00009,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00009.png,"[312, 274, 664, 1394]",RIGHT_ELBOW,0.8555946067903772,-0.5369652569084291,0.5111960172653198,0.4835403636097908,0.4408845230937004,0.4756129438592279
00009,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00009.png,"[312, 274, 664, 1394]",LEFT_WRIST,-0.6873268209587563,-0.8189541624487622,0.6984578967094421,0.4835403636097908,0.4408845230937004,0.4756129438592279
00009,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00009.png,"[312, 274, 664, 1394]",RIGHT_KNEE,0.4257009133873756,0.7440757034717758,0.7964911460876465,0.4835403636097908,0.4408845230937004,0.4756129438592279
00009,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00009.png,"[312, 274, 664, 1394]",RIGHT_ANKLE,-0.3845371372585615,0.8874355102155399,0.8670014142990112,0.4835403636097908,0.4408845230937004,0.4756129438592279
00009,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00009.png,"[312, 274, 664, 1394]",LEFT_EYE,-0.17931362890160538,-0.5003408537503641,0.9995629191398621,0.4835403636097908,0.4408845230937004,0.4756129438592279
00009,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00009.png,"[312, 274, 664, 1394]",RIGHT_EYE,0.009060370640419884,-0.49897647589638006,0.9996722936630249,0.4835403636097908,0.4408845230937004,0.4756129438592279
00010,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00010.png,"[313, 273, 666, 1368]",LEFT_SHOULDER,-0.5653119680318187,-0.31832696870182065,0.9999198913574219,0.4715467356145382,0.44358135759830475,0.45961132118155523
00010,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00010.png,"[313, 273, 666, 1368]",RIGHT_SHOULDER,0.4033618471322702,-0.3107075922132568,0.9991078972816467,0.4715467356145382,0.44358135759830475,0.45961132118155523
00010,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00010.png,"[313, 273, 666, 1368]",LEFT_HIP,-0.20630239465823316,0.307124787688389,0.9999724626541138,0.4715467356145382,0.44358135759830475,0.45961132118155523
00010,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00010.png,"[313, 273, 666, 1368]",RIGHT_HIP,0.36825251555778166,0.3219097732266884,0.999962329864502,0.4715467356145382,0.44358135759830475,0.45961132118155523
00010,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00010.png,"[313, 273, 666, 1368]",RIGHT_ELBOW,0.8951119160132052,-0.5432453135703096,0.5639975070953369,0.4715467356145382,0.44358135759830475,0.45961132118155523
00010,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00010.png,"[313, 273, 666, 1368]",LEFT_WRIST,-0.6859732884402615,-0.8400580449261067,0.6132486462593079,0.4715467356145382,0.44358135759830475,0.45961132118155523
00010,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00010.png,"[313, 273, 666, 1368]",RIGHT_WRIST,0.8157441133838323,-0.8573950994637499,0.5266451239585876,0.4715467356145382,0.44358135759830475,0.45961132118155523
00010,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00010.png,"[313, 273, 666, 1368]",RIGHT_KNEE,0.49210872055642646,0.7844706258753802,0.7584134340286255,0.4715467356145382,0.44358135759830475,0.45961132118155523
00010,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00010.png,"[313, 273, 666, 1368]",RIGHT_ANKLE,-0.38640579059815594,0.9184877718856409,0.8116903305053711,0.4715467356145382,0.44358135759830475,0.45961132118155523
00010,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00010.png,"[313, 273, 666, 1368]",LEFT_EYE,-0.15888278950641785,-0.5378586570333287,0.9997088313102722,0.4715467356145382,0.44358135759830475,0.45961132118155523
00010,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video5/frame_00010.png,"[313, 273, 666, 1368]",RIGHT_EYE,0.024196291134172866,-0.53210855858514,0.9998077750205994,0.4715467356145382,0.44358135759830475,0.45961132118155523
